epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
11,0.7975723383260921,0.5391795463468589,0.6852069917847129,0.6000000000000001,0.504004623625735,0.4939153439153439,0.5251482874423294,0.3348553130929791,0.4,0.46806039513752434,9.902765969081939e-06,9.902765969081939e-05
12,0.7607130727028464,0.5819432445560854,0.5859094788046444,0.6000000000000001,0.5121340353595327,0.5355820105820105,0.5298232730942686,0.37062013348164624,0.4,0.4820623312104818,9.867832974590087e-06,9.867832974590085e-05
13,0.7603520184436584,0.566804926592483,0.5088173869778129,0.5055982249530637,0.5302775923570183,0.8062169312169313,0.535384406786261,0.48942307692307696,0.4,0.5215960078273058,9.82763175047523e-06,9.82763175047523e-05
14,0.6152872056193955,0.7219968433719784,0.35748180089627996,0.7318946485613153,0.7312231952582829,0.8921957671957672,0.7620200340595078,0.48484848484848486,0.4444444444444444,0.6788685692962009,9.782206256185714e-06,9.782206256185713e-05
15,0.4851059869343478,0.782891752332518,0.3452150637612623,0.7530216696883364,0.8028218694885361,0.9436507936507937,0.8458829365079364,0.4583333333333333,0.46153846153846156,0.7296180555555555,9.73160616383261e-06,9.731606163832608e-05
16,0.37742004517977146,0.8404044695360253,0.3433204075211988,0.7213403880070547,0.7567423770855144,0.9119047619047619,0.7935358044733045,0.4623949579831933,0.4444444444444444,0.6941935505262711,9.675886803874001e-06,9.675886803874002e-05
17,0.28986766941118286,0.872876518547809,0.34582463468370195,0.8109267275933942,0.800229291405762,0.9166666666666666,0.8390800682160977,0.48942307692307696,0.4444444444444444,0.7341829708281915,9.615109104611945e-06,9.615109104611945e-05
18,0.2689184663284391,0.8880764263849078,0.3009785279248129,0.7595987890105538,0.7762470554137221,0.9206349206349207,0.8115792193917194,0.49358974358974356,0.47058823529411764,0.7161823766511266,9.54933952556825e-06,9.549339525568249e-05
19,0.2206672013300652,0.9112312002280366,0.2973320709048387,0.772168934914033,0.8051960385293718,0.9351851851851853,0.8477926587301587,0.46442307692307694,0.47058823529411764,0.7327817841880342,9.478649984811984e-06,9.478649984811984e-05
20,0.1739088370117779,0.9314389584795892,0.3400037071414237,0.7737614237614238,0.8049603174603175,0.9456349206349207,0.8664434523809523,0.3130952380952381,0.4,0.7004389880952381,9.40311778031811e-06,9.40311778031811e-05
21,0.19185711504703093,0.9215283721924905,0.41526764938059973,0.7659960954078602,0.7905058358489732,0.9253968253968252,0.8281411807147101,0.48942307692307696,0.47058823529411764,0.7265257495772202,9.322825505443287e-06,9.322825505443286e-05
22,0.16137496476147137,0.9339433645160847,0.3930624045383678,0.8059884559884559,0.8319925444925445,0.941931216931217,0.8788577741702741,0.45707070707070707,0.4,0.752321654040404,9.237860958611256e-06,9.237860958611256e-05
23,0.15803110182020522,0.9382940471814043,0.4358008978272076,0.7355206521873188,0.7882427757427758,0.9326719576719577,0.8247195512820513,0.49642857142857144,0.4444444444444444,0.7262322573260073,9.14831704730654e-06,9.14831704730654e-05
24,0.12849537213395204,0.9487080945241324,0.31006655298851377,0.8051948051948051,0.8265955495122161,0.9425925925925926,0.8702845765345766,0.4770833333333333,0.5,0.7523242035742035,9.054291686481477e-06,9.054291686481476e-05
25,0.09874508189428191,0.9632024000032803,0.3736141616725089,0.761864061864062,0.8321906231628453,0.9415343915343917,0.8761160714285714,0.48078703703703707,0.46153846153846156,0.757517361111111,8.955887691487664e-06,8.955887691487664e-05
26,0.09616403278996197,0.9587288290693693,0.43420628344242956,0.7456851427439662,0.7750112995211035,0.9116402116402118,0.8199318553178847,0.4156468531468531,0.35294117647058826,0.6986463546665752,8.853212665648875e-06,8.853212665648874e-05
27,0.09736008809017409,0.9605945329443565,0.5185634693094899,0.7262145262145262,0.7766343995510662,0.9312169312169313,0.8108890241702742,0.5025974025974026,0.5454545454545454,0.7184015376984126,8.746378882598403e-06,8.746378882598402e-05
28,0.0936874635080521,0.9662925397399731,0.548893803567968,0.6872608872608872,0.7618147170262753,0.9117724867724868,0.7983792759528053,0.46929824561403505,0.46153846153846156,0.6996549668511742,8.635503163509499e-06,8.635503163509498e-05
29,0.05477238192515918,0.9791997105021465,0.5049759202280685,0.8078403078403079,0.7950813423762341,0.9007936507936508,0.8360810935065967,0.46708333333333335,0.5,0.7253817654546175,8.520706749353124e-06,8.520706749353124e-05
30,0.0715044370081289,0.9719778609574519,0.6057177205841393,0.7227235727235727,0.7591982690512101,0.9038359788359789,0.7959730526826114,0.46499999999999997,0.42857142857142855,0.696681136877828,8.402115168322736e-06,8.402115168322735e-05
31,0.0510112063660369,0.9824073443919503,0.6603078361553986,0.6724386724386725,0.7511387417669666,0.8960317460317461,0.7853271371194165,0.4776315789473684,0.4,0.693018469667802,8.279858098571044e-06,8.279858098571044e-05
32,0.045606090665303155,0.9828583711787588,0.5639755430028719,0.7181337181337182,0.7677196964334645,0.9021164021164021,0.8063525544503805,0.45865683229813664,0.36363636363636365,0.7020438378047072,8.154069226408863e-06,8.154069226408863e-05
33,0.03617143158617782,0.9870055062927362,0.7000336628783878,0.6315018315018316,0.7357708595281695,0.9027777777777778,0.7956083785853523,0.257070707070707,0.4,0.6340470771309586,8.02488610012109e-06,8.02488610012109e-05
34,0.06580128984301632,0.9780187952225986,0.7303145998604819,0.6276895943562609,0.7432440950954384,0.8956349206349206,0.7722789929472804,0.5109649122807017,0.4444444444444444,0.6938847687473068,7.892449979559671e-06,7.892449979559672e-05
35,0.05105706075880404,0.982493173763774,0.7044606960989768,0.6959114959114958,0.7512586179252846,0.9017195767195767,0.7831619769119769,0.496031746031746,0.5454545454545454,0.6970229076479075,7.756905681678035e-06,7.756905681678035e-05
36,0.03552412048434064,0.9874353525008439,0.6319527088786238,0.7076442076442078,0.7662905903101982,0.9056878306878308,0.8036823062558357,0.46715686274509804,0.42857142857142855,0.7027246732026143,7.618401422175872e-06,7.618401422175871e-05
37,0.013254104984295223,0.9952327304882874,0.9067668355606014,0.6090267756934424,0.7298058091198897,0.8812169312169311,0.763324025378453,0.4616600790513834,0.4444444444444444,0.6728248414803321,7.477088653427449e-06,7.477088653427449e-05
38,0.03661985016016239,0.9888856840383142,0.6945834554516135,0.6873459873459874,0.7721340388007054,0.9088624338624337,0.8076388888888888,0.4880952380952381,0.5454545454545454,0.7117757936507936,7.33312189887066e-06,7.33312189887066e-05
39,0.024094393098169797,0.990065361118194,0.799280341296039,0.6285714285714286,0.7757594463150017,0.9232804232804234,0.8130195556758055,0.4776785714285714,0.2857142857142857,0.7124172604016352,7.186658584037913e-06,7.186658584037913e-05
40,0.02179561791694686,0.9923090176642579,0.650728934462891,0.6914381914381914,0.8033407632672339,0.941931216931217,0.8430200008325008,0.48590686274509803,0.5,0.7358860594062799,7.037858864413627e-06,7.037858864413627e-05
41,0.023760354419605334,0.992913317534891,0.7550029486386954,0.6384078884078883,0.7377780595100856,0.903968253968254,0.7794524273384567,0.4043831168831169,0.36363636363636365,0.6669316342018546,6.886885450306553e-06,6.886885450306553e-05
42,0.025714801398946923,0.9903165667045898,0.6119328457900659,0.655026455026455,0.7922404755738088,0.931878306878307,0.8380253427128426,0.42596153846153845,0.3333333333333333,0.7144062014374513,6.7339034289284525e-06,6.733903428928452e-05
43,0.010707020960851589,0.9962041287244605,0.6866776044778763,0.6829805996472663,0.8089879256545922,0.9376984126984128,0.8510340354090353,0.4726190476190476,0.4444444444444444,0.737509539072039,6.579080083873636e-06,6.579080083873635e-05
44,0.03704851114567312,0.9885398736612913,0.640361615915347,0.6706349206349207,0.7657008886175553,0.9096560846560846,0.8042286706349207,0.45747863247863246,0.42857142857142855,0.7002036591880342,6.422584712196831e-06,6.42258471219683e-05
45,0.009852699471211347,0.9972716298065536,0.5488013035003806,0.733092833092833,0.8161235369568703,0.9452380952380951,0.8495377886002886,0.5488095238095239,0.5454545454545454,0.7593193091630592,6.264588439289326e-06,6.264588439289326e-05
46,0.013336397765152807,0.9947216181339831,0.8996865237235103,0.6108706108706108,0.7664914303803193,0.9345238095238096,0.8020922364672365,0.4816849816849817,0.2857142857142857,0.70597006003256,6.105264031755865e-06,6.105264031755866e-05
47,0.0012378296477713604,1.0,0.8238828386741074,0.6947089947089946,0.7798008524397413,0.9223544973544975,0.8164500661375661,0.48660714285714285,0.5,0.7174971891534391,5.9447857084969115e-06,5.9447857084969114e-05
48,0.0020129765931226964,0.9992360145969977,0.8136315608526509,0.6636844636844637,0.8091896982828355,0.9455026455026455,0.8510881479631479,0.4740021008403361,0.36363636363636365,0.7379623338263044,5.7833289502028275e-06,5.783328950202827e-05
49,0.0007472879736363968,0.9997445721583653,0.8883175999925002,0.621091871091871,0.7938274113927708,0.9412698412698413,0.8351076585451584,0.4635854341736695,0.36363636363636365,0.7236509912337117,5.621070307468321e-06,5.6210703074683215e-05
50,0.0005294433751901116,0.999748047367095,0.9584133589425906,0.6118326118326117,0.7882718558372153,0.9396825396825397,0.8298993252118252,0.4552521008403361,0.36363636363636365,0.7175051579003784,5.45818720773697e-06,5.45818720773697e-05
51,0.0002290220041296856,1.0,0.9247250948140137,0.6545454545454545,0.8173111353666909,0.9502645502645503,0.8592644045769045,0.4816849816849817,0.36363636363636365,0.7459905777093276,5.294857761286903e-06,5.2948577612869036e-05
52,0.0019394679131631784,0.9994879672299027,0.902932748565263,0.6224146224146223,0.7816810247365802,0.9367724867724869,0.8220250814000813,0.4589285714285714,0.36363636363636365,0.7130961284086283,5.131260566469834e-06,5.131260566469833e-05
53,0.027214233772488494,0.9913838001478182,0.6038782204602339,0.6964726631393299,0.8035928260192965,0.9481481481481482,0.8425223214285713,0.49215686274509807,0.4444444444444444,0.7374126838235293,4.9675745144163855e-06,4.9675745144163855e-05
54,0.014347018706578665,0.9957629534475108,0.8220450503770147,0.6608669108669107,0.7639078257133812,0.9328042328042329,0.8013434193121692,0.46442307692307694,0.3333333333333333,0.7002673165954415,4.803978593421263e-06,4.8039785934212634e-05
55,0.027501839646170253,0.9906170532703816,1.0356212097685784,0.6058201058201057,0.7747971142294814,0.9292328042328043,0.8106348487462618,0.4880952380952381,0.2857142857142857,0.7138729655509546,4.6406516932221855e-06,4.640651693222185e-05
56,0.02735568984761214,0.9921841403881577,0.8304906398668797,0.6407407407407406,0.746792328042328,0.9123015873015873,0.7812996031746031,0.470734126984127,0.5,0.6881299603174602,4.477772409386578e-06,4.477772409386578e-05
57,0.00939555009846772,0.9966260397336796,0.7443556050914006,0.665007215007215,0.7812537234638683,0.9202380952380952,0.8235075084939214,0.4432234432234432,0.36363636363636365,0.7094222889127779,4.315518848019945e-06,4.3155188480199455e-05
58,0.0028243009240176437,0.9990561781545877,0.8395046004237723,0.6437710437710439,0.7787037037037037,0.9261904761904761,0.81875,0.4583333333333333,0.4,0.710625,4.154068431009459e-06,4.1540684310094584e-05
59,0.0015456015362522752,0.9995181846197647,0.74821324403151,0.6982924482924483,0.7797340664660926,0.9272486772486772,0.8171413009648303,0.48047619047619045,0.5454545454545454,0.7161417678182382,3.993597702015731e-06,3.9935977020157306e-05
60,0.0015425674502301833,0.999494884268228,0.9341229658232952,0.6444444444444444,0.8025689588189588,0.9347883597883597,0.8446969696969697,0.4655448717948718,0.5,0.7309513403263403,3.834282133424905e-06,3.8342821334249046e-05
61,0.00017552776449696736,1.0,0.955708080407108,0.6257816257816258,0.7919208106708108,0.9332010582010581,0.8327178030303031,0.4655448717948718,0.5,0.7225659236596736,3.6762959344721884e-06,3.676295934472188e-05
62,0.00011107408377085802,1.0,0.9757612047865356,0.6338624338624338,0.7976086413586414,0.9345238095238096,0.8391166125541125,0.4655448717948718,0.5,0.7270450903263402,3.5198118607466057e-06,3.5198118607466057e-05
63,9.25358832913205e-05,1.0,0.9978816357238998,0.6257816257816258,0.7953930328930329,0.9347883597883597,0.8349499458874459,0.4789377289377289,0.5,0.7281462808025307,3.3650010252853038e-06,3.3650010252853035e-05
64,7.200256461556801e-05,1.0,1.01449507399873,0.6308321308321307,0.7994014216236439,0.9347883597883597,0.8396374458874459,0.4775132275132275,0.5454545454545454,0.7310001803751804,3.212032711463945e-06,3.212032711463945e-05
65,6.217451352269447e-05,1.0,1.029161687781124,0.6308321308321307,0.8012532734754958,0.9357142857142856,0.8396374458874459,0.49417989417989416,0.5454545454545454,0.7360001803751803,3.061074187887837e-06,3.061074187887837e-05
