epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
15,0.7027163335830003,0.6262876403782937,0.8697360186807571,0.6157646245521812,0.6388075644988471,0.6644984396390751,0.6276766730419178,0.7278546961542826,0.7241379310344828,0.6577300799756272,2.9194814422352927e-05,0.0002919481442235292
16,0.6350599431240718,0.7045175568576405,0.6528280367774348,0.70330798326439,0.709484974889104,0.7908466265248371,0.7156598779841066,0.6600857501290841,0.6590909090909091,0.6989876396275998,2.902765595295196e-05,0.00029027655952951957
17,0.6272105751464314,0.6885372727950081,0.7251948406619411,0.6550109967851817,0.7140705935034392,0.7487001680080426,0.7181220988412398,0.6816585508010333,0.6444444444444445,0.7071830344291778,2.8845322470516133e-05,0.0002884532247051613
18,0.6146847409155107,0.7034576548482581,0.6155710042484345,0.7560028479606606,0.772946676115186,0.8339565195380991,0.7820629559854526,0.7000164371530535,0.7164179104477612,0.7574490003357328,2.8648013354031494e-05,0.0002864801335403149
19,0.5990528768022562,0.7071937039049626,0.7109029802583879,0.668733962189965,0.7054133683303122,0.7363877294376687,0.7029726700534458,0.7249389545452439,0.6666666666666666,0.7095625554009852,2.8435944358120055e-05,0.0002843594435812005
20,0.6220671615112825,0.6990173194292556,0.6586359335530189,0.6660306549209589,0.72157911860887,0.7835692784088639,0.7278805838462303,0.6711673967099869,0.6666666666666666,0.7108666277053574,2.8209347377115287e-05,0.00028209347377115287
21,0.6174101760251349,0.6827706823534103,0.6081683251165575,0.7351011606825559,0.768105197633724,0.8131848390140144,0.7749945062581302,0.7129907286384747,0.6744186046511628,0.7563933729722335,2.7968470191489043e-05,0.0002796847019148904
22,0.572580590259219,0.7282073749858515,0.6723653986569373,0.6985069497550297,0.748954445972954,0.7970363734484329,0.7549833935357948,0.700722865470228,0.6451612903225806,0.7387052351161247,2.771357619690729e-05,0.0002771357619690729
23,0.5531392381927208,0.7447872879952802,0.7388530421641565,0.677218182257813,0.7024380316718263,0.759329045763001,0.7065253906831708,0.6697391595810702,0.6746987951807228,0.6954895213525406,2.7444944116210785e-05,0.00027444944116210784
24,0.5484540434585827,0.7327266726938524,0.6196847596476155,0.7691833782426117,0.8099733850779348,0.8488857565277805,0.8195844527774376,0.7330848434819128,0.7346938775510204,0.7936345699887801,2.7162867694635755e-05,0.0002716286769463575
25,0.5302058896133526,0.7622016257168903,0.5968157531272981,0.742325049677991,0.7635863496736205,0.8309658047169718,0.7733430251609955,0.685532945774621,0.6666666666666666,0.7470000013450832,2.6867655378607787e-05,0.00026867655378607784
26,0.5165765161705433,0.7583768766516892,0.6399714884258085,0.7474758948791981,0.7971271841430124,0.8355138776319646,0.8108790664307534,0.6871121258410846,0.6582278481012658,0.7737489842538527,2.6559629978460194e-05,0.0002655962997846019
27,0.4994167798152463,0.7783055134712824,0.6020006848679434,0.7507573514218033,0.800438197184406,0.8542324896687704,0.8189596180572201,0.6522668302018938,0.6666666666666666,0.7689517817006222,2.623912831544565e-05,0.0002623912831544565
28,0.48528206103214916,0.7903333671523437,0.6632173275274615,0.7678378499239288,0.7959045273240685,0.8476306998425691,0.802018985023555,0.7469888657281767,0.7419354838709677,0.7855099492349413,2.5906500853427114e-05,0.0002590650085342711
29,0.48741005919817937,0.7827842668615612,0.5794327463353833,0.7489106323308917,0.7765360407525717,0.8431345709083495,0.7892799626704363,0.6745846654096539,0.6588235294117647,0.7548713734922016,2.5562111315650704e-05,0.000255621113156507
30,0.4770991323387667,0.7870744803833248,0.5876328918722368,0.7644292495307881,0.8080055207212894,0.8604250522708129,0.8203111856959711,0.7095602009238361,0.6923076923076923,0.7870858902643305,2.520633628701971e-05,0.00025206336287019707
31,0.47694680858518723,0.7978322091096003,0.7962926883370646,0.7695871401519413,0.8228626095452901,0.867337650706783,0.838196956242272,0.7001878359694357,0.6865671641791045,0.7967942201604211,2.4839564802304502e-05,0.000248395648023045
32,0.5273846760827264,0.7635034432592939,0.5765335574265449,0.7542788720938127,0.7863475265362639,0.838551688578479,0.7983557893570858,0.6902814239696884,0.6666666666666666,0.7659334797408666,2.446219792073873e-05,0.0002446219792073873
33,0.4404582463446198,0.7985214896033219,0.583307515349119,0.7497297709098951,0.7802985010946315,0.8418308162323851,0.786893623351024,0.7275375230434917,0.7272727272727273,0.7690867932587643,2.4074648287466942e-05,0.0002407464828746694
34,0.45388415374120605,0.805313161859807,0.7648849703011013,0.7595509401998396,0.8101776611162994,0.8543841484500881,0.816277999449232,0.7613749544528381,0.7586206896551724,0.7998070859503138,2.367733968232317e-05,0.00023677339682323168
35,0.43810498137246423,0.8047576651333684,0.5719297922426655,0.7661687792055294,0.8256935471415845,0.8555038010959768,0.8370549320728349,0.7348024676915815,0.7450980392156863,0.8063791927584589,2.3270706556433928e-05,0.00023270706556433924
36,0.44175668487153885,0.8013548060861836,0.7414291529886184,0.6994240430360606,0.7518504590418319,0.8132018095337911,0.76285026539604,0.6638520082081678,0.6666666666666666,0.7331507882396783,2.2855193557152223e-05,0.0002285519355715222
37,0.4156590786982491,0.8150861620217392,0.7136099978440231,0.7208659808398861,0.7734810557610177,0.8297985743598034,0.7794800256282739,0.7254892968229675,0.6885245901639344,0.7632828069866819,2.2431255041842296e-05,0.00022431255041842295
38,0.4426011805771966,0.8119594659422964,0.7973264725277981,0.7420952213954645,0.809268630416407,0.8604063483553733,0.8180909736135797,0.7386898848390243,0.7096774193548387,0.7942706469812131,2.1999354581046417e-05,0.00021999354581046413
39,0.4293707590275008,0.8081321895858756,0.7161789412700361,0.7285386823739821,0.780669152677825,0.8417011070067401,0.7890879568360472,0.7133187194120475,0.7164179104477612,0.7663571856088472,2.1559964451577376e-05,0.00021559964451577373
40,0.454002382774051,0.801213907229026,0.6159068100875423,0.7702082982855964,0.8134005720004336,0.8536167633464453,0.82035517107749,0.7577637793839823,0.7692307692307693,0.8015777535694377,2.1113565120090683e-05,0.0002111356512009068
41,0.4031845464929492,0.8275404095678598,0.6423280403739021,0.7603885153046787,0.8121904538095028,0.8568739941320365,0.8173938343869033,0.7705634091902996,0.75,0.8033447068279223,2.0660644717701357e-05,0.00020660644717701354
42,0.39581004071595466,0.8195446746700918,0.6220750453010682,0.750955483933645,0.816711231216932,0.8510674854828124,0.8211634114264388,0.7810937895408782,0.7457627118644068,0.8091425248607707,2.0201698506219688e-05,0.00020201698506219686
43,0.40118103151753126,0.8351414580676787,0.6170171257709304,0.7471899114763327,0.8028497464404343,0.8509017745457422,0.8150290728969356,0.7054151347884233,0.6938775510204082,0.7821448914643819,1.973722833658976e-05,0.00019737228336589758
44,0.3845101438855418,0.8273123347141971,0.6327343773577483,0.7438591355701478,0.7950414837420157,0.845356298891737,0.7984757910038673,0.767567025647202,0.7037037037037037,0.7892031613968676,1.926774210012278e-05,0.00019267742100122776
45,0.3870837394788454,0.8253883261406446,0.5321410483410282,0.7643370280158837,0.8300834807045011,0.8706227989581322,0.8397757146902665,0.7525456088183784,0.7169811320754716,0.8136066829287,1.8793753173125397e-05,0.00018793753173125394
46,0.3929408390220365,0.8194475232974556,0.5955944391748598,0.7602255787909243,0.8159431812674155,0.8623222825648063,0.8247157609832251,0.7457625435409381,0.7636363636363637,0.8010297957505389,1.8315779855530244e-05,0.00018315779855530243
47,0.37592105996767294,0.8386425279503239,0.6075782395538784,0.7729202789265038,0.8371677492248547,0.883152522544523,0.8493930538957815,0.7393653118574404,0.7868852459016393,0.816384731284279,1.7834344804142584e-05,0.00017834344804142582
48,0.36045141007887327,0.836566305691727,0.640168291786986,0.7582517775543383,0.8194898979982869,0.8593954118647051,0.8300171878580723,0.7352715791200038,0.7272727272727273,0.8015935052366517,1.7349974461122745e-05,0.00017349974461122744
49,0.35385272976474563,0.8445028191051486,0.6022983181080029,0.7817325366086787,0.8280398417918583,0.8756357543201013,0.8354407165454261,0.768832843763316,0.7586206896551724,0.815458354710793,1.6863198478329367e-05,0.00016863198478329365
50,0.34158666283766564,0.8531521331451639,0.5923441052436829,0.7557282527354766,0.8212138470569045,0.8543892647968296,0.8287940384836598,0.7605723156428618,0.7450980392156863,0.8083275216314203,1.6374549138152864e-05,0.0001637454913815286
51,0.35178971393872405,0.8512730555154683,0.74939190787113,0.7477760116902568,0.8133040485889815,0.8526402059163756,0.8188122125772714,0.7692387366826622,0.7719298245614035,0.8039401698088886,1.5884560771472436e-05,0.00015884560771472434
52,0.34583142172056386,0.848979661994749,0.6741991832912448,0.7714518669078982,0.8131570241600496,0.8483142324087588,0.8240272027921036,0.7261955951036179,0.7368421052631579,0.7946777204855578,1.539376917337312e-05,0.00015393769173373115
53,0.3374891859766696,0.8609429252394436,0.6213078902613732,0.7723029240671164,0.8234068742611603,0.8664905104048938,0.8321118359368541,0.7537671808556108,0.7457627118644068,0.8086084394124811,1.4902711017261702e-05,0.000149027110172617
54,0.32360368035138726,0.86324152643928,0.5848983398248111,0.768411840861217,0.8254962881424784,0.8668232919058324,0.8341421947162673,0.7563290355521672,0.7547169811320755,0.8107982469670372,1.4411923268022246e-05,0.00014411923268022243
55,0.340848113721189,0.8544381655881198,0.6734753255882571,0.7496724084646789,0.8162418183392206,0.8522363762923643,0.8253099533226699,0.7436967384716259,0.7407407407407407,0.8008259888673566,1.3921942594852873e-05,0.00013921942594852872
56,0.32246550225897275,0.8565905317398901,0.6337685522833659,0.7556239547605811,0.8169256290634714,0.8549380090296932,0.8265837860526914,0.739660373149711,0.7636363636363637,0.8005067621817973,1.3433304784425877e-05,0.00013433304784425876
57,0.32074594467704126,0.8586626554088697,0.6384475958653756,0.7666211625622865,0.8281091203223373,0.8680260324784754,0.8384362634041239,0.7454919756680443,0.7457627118644068,0.8105529770833,1.2946544155012843e-05,0.0001294654415501284
58,0.315682375715552,0.8677935783087342,0.8215541634858856,0.7583798275304493,0.8053122333804091,0.8622497356481786,0.811830171391956,0.7531687292880338,0.75,0.7942317387607792,1.2462192972215488e-05,0.00012462192972215487
59,0.29666713249333143,0.8709295151437781,0.6305641033236058,0.7692812692777214,0.8235831243942648,0.8635573372678613,0.8367801096498593,0.7180072423495097,0.7666666666666667,0.8011482494597544,1.1980780866941038e-05,0.00011980780866941037
60,0.30000234930980585,0.8765003057104775,0.6647640259846324,0.7566900653479736,0.8122063381020197,0.8557715431401599,0.8212341334653122,0.7399839751956804,0.7457627118644068,0.7968590859844226,1.1502834256258574e-05,0.00011502834256258573
61,0.30986032572128075,0.8630827021304062,0.7776890789429026,0.7549673483006816,0.8214394313660845,0.8536220973031869,0.8295205759093833,0.7567902750196942,0.75,0.8077014856424766,1.1028875767769744e-05,0.00011028875767769742
62,0.2676726645793596,0.8875386584625817,0.7437019483636944,0.7604283704460445,0.8180249127926404,0.8499545799307262,0.824798767452962,0.7638340755100673,0.75,0.8065093598700935,1.0559423668123123e-05,0.00010559423668123122
63,0.2819703906113029,0.885665758212012,0.6164919688336311,0.7575085950633633,0.8157917499667539,0.8546445424098575,0.8220824279730767,0.7654663259161706,0.7407407407407407,0.8050975973560048,1.0094991296297249e-05,0.00010094991296297247
64,0.28447226819142185,0.8811816463545831,0.6334184209155219,0.7613700549184421,0.8161751629996234,0.8533604350161053,0.822495496263216,0.7656124968908827,0.7419354838709677,0.805430596451516,9.63608650227198e-06,9.636086502271979e-05
65,0.27789984382120986,0.8783290245191053,0.6531359132439378,0.7598331004623461,0.7956221216994006,0.8542288509739401,0.8002911295633353,0.7582700587879233,0.7547169811320755,0.7876848083307116,9.183211091702017e-06,9.183211091702015e-05
66,0.24895676533463076,0.887982842256115,0.876544285028602,0.7583076089584941,0.824759938671602,0.8695475686264551,0.831563269195694,0.7703332944788659,0.72,0.8131942767806455,8.736860277199768e-06,8.736860277199769e-05
67,0.26282829106730626,0.8897343518988998,0.7172396189623302,0.7686809222523509,0.8254483259281974,0.8658504533337663,0.8375766156822455,0.7284220078958119,0.7272727272727273,0.8048302333463153,8.29752213682763e-06,8.297522136827629e-05
