epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
11,0.8260795241170592,0.5348789205207704,1.0296113938093185,0.6559405137062864,0.43757121400333876,0.24077669579481173,0.42657767589966744,0.5255195188327091,0.6666666666666666,0.4562602287795799,2.9708274316041356e-05,0.0002970827431604135
12,0.8672218385571909,0.46700388716108754,0.9701850861310959,0.7856522015845966,0.9124874322084633,0.8866479337222092,0.9146691134056364,0.8950339826310793,0.7450980392156863,0.9087785741732692,2.9603471468479635e-05,0.0002960347146847963
13,0.8919227406792106,0.37312210631280696,0.9662306681275368,0.8244933918588248,0.9358977037540647,0.9156670195075992,0.9381737371063543,0.9176894369357478,0.8571428571428571,0.9320284470551723,2.948286396207086e-05,0.0002948286396207086
14,0.8873090806017466,0.4662061141386413,0.7480618556340536,0.8697171534120783,0.9372953523862777,0.9166271573970849,0.9399852262100501,0.9157763617960986,0.8571428571428571,0.9327225668858645,2.9346583679352555e-05,0.0002934658367935255
15,0.8681408350865887,0.4518658243224767,0.7907138218482336,0.8564465062613982,0.9292254619050266,0.9018931699004162,0.9287823534365032,0.9327703296532145,0.8571428571428571,0.9299787463015166,2.9194779640813015e-05,0.0002919477964081301
16,0.8561986671945762,0.5107376113808795,0.8684878175457319,0.8309282830015534,0.8885460454932681,0.8554449596297422,0.8885644209889201,0.888399041528053,0.8571428571428571,0.8885148071506599,2.902761784193962e-05,0.00029027617841939613
17,0.8622829642028688,0.49227358650589054,0.9219445462028185,0.8417378696577332,0.917528257857942,0.897296607378129,0.9183164391389976,0.9112228076094973,0.782608695652174,0.9161883496801475,2.88452810717052e-05,0.00028845281071705194
18,0.8932111073119948,0.43900019135869955,0.817432756225268,0.8438409294642246,0.9099657031423651,0.8924623206235525,0.9111014278214873,0.9008799057093888,0.8181818181818182,0.9080349711878577,2.8647968712690957e-05,0.00028647968712690954
19,0.8711557269978473,0.475505267197854,0.8445591578880945,0.817711718983571,0.8908772483802344,0.878922819330428,0.8961568722933424,0.848640257075371,0.7727272727272727,0.881901887727951,2.8435896523064565e-05,0.00028435896523064565
20,0.8720246430683337,0.5005052905821952,0.8879655599594116,0.8232676767981888,0.8804469238022938,0.8548723086494826,0.880933055132709,0.876557873158972,0.8181818181818182,0.8796205005405879,2.820929640065177e-05,0.0002820929640065177
21,0.8704118309893013,0.4880399257318552,0.7759470952053865,0.8462694651878109,0.9102539373347245,0.8889600365415584,0.9161469822576189,0.8631095779515696,0.8,0.900235760965804,2.7968416129359524e-05,0.0002796841612935952
22,0.8680290212968943,0.5132499791119941,0.8995556669930617,0.7367512515521748,0.702805924098018,0.7047570089599076,0.7150040406758079,0.6052209914756986,0.6865671641791045,0.6820691259157751,2.771351910822791e-05,0.00027713519108227904
23,0.8685303668895181,0.49327065843108886,0.6997964891294638,0.8681817393057703,0.9333826428745778,0.9052203543236153,0.9358667660913832,0.9135096571401342,0.8571428571428571,0.9291596334060084,2.7444884063407177e-05,0.00027444884063407174
24,0.8528070394760963,0.523805729652843,0.9029150381684303,0.8537917666191907,0.9230848719140895,0.9021376741213698,0.9246054539981398,0.9109202152416875,0.8235294117647058,0.9204998823712041,2.716280474337477e-05,0.0002716280474337477
25,0.8350984956131929,0.536668560537135,0.6241395721832911,0.9026820154609465,0.9535675793790593,0.9326854385550037,0.9576731615389136,0.9207229221002248,0.8571428571428571,0.9465880897073069,2.6867589597725713e-05,0.0002686758959772571
