epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
36,0.44085377136016274,0.8085815987822795,0.27219223513213153,0.8228314894981561,0.8381910210341581,0.9420634920634919,0.8824869574869574,0.4838235294117647,0.4444444444444444,0.7628879290643995,2.2855204266527613e-05,0.0002285520426652761
37,0.4191828558350948,0.8088065976120414,0.29678785384577866,0.7749959916626583,0.7865853282519948,0.9175925925925925,0.8263857670107669,0.4681818181818182,0.4444444444444444,0.7189245823620822,2.2431265960282344e-05,0.00022431265960282343
38,0.40522550821217995,0.8227427396544199,0.2884149687392089,0.7363716530383198,0.7705166746833413,0.9198412698412698,0.8083085317460317,0.4681818181818182,0.4444444444444444,0.7062705176767676,2.1999365696611977e-05,0.00021999365696611975
39,0.38217027204479764,0.842896535812875,0.3451596981681445,0.7036556036556036,0.7080454653371319,0.8765873015873016,0.744560821123321,0.41592261904761907,0.4,0.6459693605006104,2.155997575211374e-05,0.00021559975752113736
40,0.3888774700819742,0.824958973135781,0.3313056257799925,0.75669392336059,0.7927621760955094,0.9316137566137566,0.8333347208347208,0.4681818181818182,0.4444444444444444,0.7237888500388501,2.1113576593240878e-05,0.00021113576593240877
41,0.3829160405674853,0.8358257858259142,0.21712038567399278,0.7806397306397306,0.8209876543209876,0.9551587301587302,0.8564236111111111,0.5375,0.6,0.7607465277777777,2.0660656350919658e-05,0.00020660656350919655
42,0.35620824241456234,0.8536124021440478,0.32139374806052623,0.7871172037838705,0.8070037986704652,0.9283068783068783,0.8485042735042735,0.475,0.4444444444444444,0.7364529914529914,2.0201710286785357e-05,0.00020201710286785353
43,0.37330108490911995,0.8408303882667699,0.2812270964221919,0.7657367324033991,0.7900505358838692,0.9272486772486772,0.8283157814407813,0.48392857142857143,0.4444444444444444,0.7249996184371184,1.9737240251620906e-05,0.00019737240251620905
44,0.3963746631471523,0.828819545082899,0.21148615757770398,0.8318742985409652,0.8695825211176087,0.9628306878306879,0.9145585317460316,0.5097744360902255,0.5,0.7931233030492898,1.9267754136590493e-05,0.0001926775413659049
45,0.3675560146128616,0.840013486695615,0.2989595024846494,0.686985236985237,0.7330924612787358,0.9064814814814814,0.7699859678719974,0.4379444085326438,0.36363636363636365,0.6703735000701913,1.879376531786798e-05,0.00018793765317867976
46,0.335963251900904,0.8619488744555954,0.3107138143523651,0.674074074074074,0.7108397775064442,0.8936507936507938,0.7450816544566545,0.4369047619047619,0.4,0.6526285866910868,1.8315792095267594e-05,0.00018315792095267592
47,0.33659451438069227,0.8516691444900196,0.2747093064107877,0.7767195767195767,0.794928240213328,0.9325396825396827,0.8322465728715729,0.49638157894736845,0.5,0.7314870746943115,1.7834357125490735e-05,0.00017834357125490733
48,0.3436561902703173,0.8555697129256283,0.26149552230558853,0.7903880070546737,0.8016647938749387,0.9123015873015873,0.8464381105006105,0.4434782608695652,0.4444444444444444,0.7255501556112969,1.7349986850608483e-05,0.0001734998685060848
49,0.33374827900254406,0.8597105925679007,0.3264628427089466,0.7337261503928171,0.7666358024691359,0.915873015873016,0.8051925505050506,0.4581818181818182,0.4444444444444444,0.7010893308080808,1.6863210922404963e-05,0.0001686321092240496
50,0.3075967484125585,0.8678472262649269,0.31297107287751075,0.7752124418791086,0.8117568850902184,0.9354497354497355,0.8551014957264957,0.46499999999999997,0.4444444444444444,0.738071047008547,1.637456162321091e-05,0.00016374561623210907
51,0.3104810969117172,0.8647978539362255,0.2576637962363962,0.7538319704986373,0.801648629148629,0.9332010582010581,0.8437297077922077,0.46499999999999997,0.4444444444444444,0.7301107954545453,1.588457328386071e-05,0.0001588457328386071
52,0.3104004332027782,0.8663850701928966,0.27568520674728514,0.7699294532627866,0.8124138207471541,0.9376984126984128,0.8551587301587301,0.47045454545454546,0.4444444444444444,0.7397474747474747,1.53937816994095e-05,0.00015393781699409498
53,0.30080743662310755,0.8701498371317677,0.3805803708656801,0.6917508417508418,0.7345077761744429,0.9079365079365078,0.7726483585858586,0.42938311688311687,0.4,0.669668786075036,1.4902723543249156e-05,0.00014902723543249154
54,0.31586490003159684,0.8649674904193074,0.3048691061010365,0.8068376068376067,0.8230749959916627,0.9312169312169313,0.8652822871572872,0.48541666666666666,0.46153846153846156,0.751322601010101,1.441193578026379e-05,0.00014411935780263787
55,0.29130147773699433,0.878116827061228,0.3290629947201951,0.7253086419753088,0.7470964626666381,0.8937830687830688,0.7829430346700084,0.4603238866396761,0.4444444444444444,0.6861572902609087,1.3921955079666554e-05,0.00013921955079666552
56,0.2974448377679894,0.876230399189271,0.2286978004335919,0.7924963924963925,0.8319995590828924,0.9531746031746032,0.8742807539682539,0.49375,0.5,0.7601215277777778,1.3433317228159734e-05,0.00013433317228159732
57,0.2729695631795415,0.8853089001886194,0.2618042546844877,0.8167943167943168,0.8342063492063492,0.9391534391534392,0.8813988095238094,0.45666666666666667,0.46153846153846156,0.7539791666666665,1.2946556544059837e-05,0.00012946556544059834
58,0.27482245337250627,0.8849849331041082,0.30012548565419445,0.8144139810806477,0.8408255324921992,0.9414021164021165,0.8869543650793651,0.4717948717948718,0.4444444444444444,0.7624065170940171,1.2462205293028376e-05,0.00012462205293028373
59,0.27358875961328066,0.8790945078964248,0.28348871482440324,0.7095238095238096,0.7533870450537118,0.9126984126984126,0.7908369408369409,0.4537878787878788,0.42857142857142855,0.6897222222222222,1.1980793106047191e-05,0.0001198079310604719
60,0.2715702386048569,0.8809702986987324,0.32658752100713384,0.7702741702741702,0.7721052096052097,0.8919312169312169,0.8147493131868132,0.4309523809523809,0.4,0.6996102335164835,1.1502846400274713e-05,0.00011502846400274712
61,0.25348085730509673,0.8898690789530304,0.38458693173700287,0.7659531826198492,0.7604797946728619,0.8764550264550265,0.8010610823710249,0.4358294930875576,0.4444444444444444,0.6914916055859847,1.1028887803416564e-05,0.00011028887803416562
62,0.27650045276788204,0.8813277073804675,0.4068696073501248,0.7752124418791086,0.7712042986380792,0.8908730158730158,0.812013667876671,0.4447293447293447,0.4444444444444444,0.7018283709324731,1.0559435582239818e-05,0.00010559435582239816
63,0.2553032642501612,0.8905904068134366,0.2901337973102379,0.8109267275933942,0.8229497354497354,0.9267195767195767,0.8685267857142857,0.4583333333333333,0.4444444444444444,0.7454687499999999,1.0095003075855911e-05,0.0001009500307585591
64,0.2454463501791368,0.8977585152247305,0.3914223274867468,0.7525974025974027,0.7479756376234703,0.8638888888888888,0.7906913423264041,0.40625,0.4,0.6753589396284828,9.636098134391833e-06,9.636098134391834e-05
