epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
16,0.12389402470205044,0.9463552944416909,0.765787870653214,0.803345168254182,0.8689455385506966,0.9064427391170571,0.8787738099416286,0.7903193674232407,0.7428571428571429,0.8522374771861122,9.67526156722343e-06,9.67526156722343e-05
17,0.13161311263430853,0.942681021301177,0.6805105728487815,0.8205698845007067,0.8829772345828097,0.9139859770225028,0.8956161003289851,0.7818663086134068,0.7333333333333333,0.8614911628143115,9.614429957633397e-06,9.614429957633396e-05
18,0.1071724120349385,0.9525072369445081,0.7646969749081519,0.8024777297177272,0.871710518610303,0.9061561111998166,0.88153625120551,0.7931046578486471,0.7164179104477612,0.8550067731984511,9.548607210898977e-06,9.548607210898977e-05
19,0.10284380417076931,0.9510181212743305,0.8190583413647067,0.7925309036070568,0.8903443353050423,0.9231288930563044,0.8933308228812793,0.8664524346951465,0.6382978723404256,0.8852673064254395,9.477865303227325e-06,9.477865303227324e-05
20,0.1129290278726565,0.9463616963609797,1.0176862478256226,0.7788650755529527,0.8681763710514798,0.9041456919965145,0.8777689628690903,0.7914356365105955,0.6122448979591837,0.8518689649615417,9.402281589855856e-06,9.402281589855856e-05
21,0.10803605906440722,0.9534546521379421,0.7993473064514899,0.8003397989161444,0.8712271930843661,0.9022769511062343,0.8853579174560706,0.7581813981107302,0.6545454545454545,0.8472049616524684,9.321938720465434e-06,9.321938720465434e-05
22,0.08166133094430982,0.9602721901602579,0.8871470516727816,0.7810691913365263,0.8792399704162608,0.9126660347840654,0.8882076376859099,0.8074986322590678,0.7017543859649122,0.8639949360578573,9.236924548804156e-06,9.236924548804155e-05
23,0.08232137234026243,0.9623026499146076,0.7548842391660137,0.7984667087998754,0.8684511175340472,0.9090596019040009,0.8753728601192918,0.8130771768520899,0.75,0.8566841551391312,9.147332036620567e-06,9.147332036620567e-05
24,0.07780632458219666,0.9618510923044773,1.1453872822946118,0.7876258245168359,0.8831648068759538,0.9169507860227419,0.8886430270982635,0.8393390450974756,0.6190476190476191,0.8738518324980271,9.053259152011355e-06,9.053259152011355e-05
25,0.07576342869576391,0.9656177887017551,1.0184345552998204,0.788971753212369,0.8680646299165895,0.9068175940679721,0.8783248472196161,0.7859828914923763,0.625,0.8506222605014442,8.954808762294678e-06,8.954808762294678e-05
26,0.07525442801054287,0.9644545710523759,0.9120262438251127,0.7929572756807628,0.8773841595245077,0.9168866245826174,0.8821267884418461,0.8394431281857995,0.6222222222222222,0.869321690365032,8.852088521526258e-06,8.852088521526257e-05
27,0.06729134957550213,0.9685974820079761,1.0480397055225987,0.7971322099989474,0.8814558055339355,0.919627779473548,0.887036369634714,0.8368112927277076,0.6938775510204082,0.871968846562612,8.74521075278125e-06,8.745210752781249e-05
28,0.08279419979593725,0.9605190296805015,1.0787241343528993,0.7761915174266162,0.8763409278085195,0.904057966062816,0.8858480126806699,0.8002842488313158,0.6122448979591837,0.8601788835258637,8.634292325330611e-06,8.63429232533061e-05
29,0.06056079690181571,0.9727886909685564,1.1040248120984724,0.7847497527375578,0.8768716027577038,0.9040916623124952,0.8904554249153529,0.7682010254965106,0.6274509803921569,0.8537791050897002,8.519454526846273e-06,8.519454526846272e-05
30,0.05496801985370099,0.9735110893633669,1.3504356761132517,0.7704430005116504,0.8659059858866589,0.9014556629482845,0.8738987675710186,0.8019637324117819,0.6521739130434783,0.8523182570232476,8.400822930774847e-06,8.400822930774846e-05
31,0.05540661041511055,0.9740596373295295,1.2518945855479087,0.7739544390884078,0.8719747329015973,0.9098850474351939,0.8786344115973324,0.8186973033357168,0.5909090909090909,0.8606532791188476,8.278527259024904e-06,8.278527259024904e-05
32,0.05973517752157602,0.9767277238786346,1.3663531349551292,0.7597819330697956,0.8675203799188491,0.8981858656845179,0.8767408076179456,0.7937569583260768,0.7272727272727273,0.8518456528303849,8.152701240117979e-06,8.152701240117978e-05
33,0.05554654888465129,0.9735405976309148,1.2563048139695199,0.76105186545614,0.8662243632314962,0.8955099217462634,0.8765870234664146,0.7833230813521492,0.6538461538461539,0.8486078408321349,8.023482462958383e-06,8.023482462958383e-05
34,0.048929838330776514,0.9794380374821723,1.1625064419161888,0.79134179609718,0.8693638151636991,0.9029504577670617,0.8752165213302705,0.8225421658311276,0.6666666666666666,0.8594142146805276,7.891012226381773e-06,7.891012226381774e-05
35,0.03928778307598581,0.9834046345192632,1.2733527306587464,0.7872963004417974,0.8774959569893573,0.9081181125246603,0.8830186714784922,0.8333142410762788,0.6222222222222222,0.8681073423578282,7.755435384646936e-06,7.755435384646936e-05
36,0.0364431134183116,0.9847521504467388,1.4785324681189753,0.7660209370265716,0.8761803107200449,0.9086377513888075,0.8799864801455651,0.8457309553158829,0.6046511627906976,0.8697098226966604,7.616900189039789e-06,7.616900189039788e-05
37,0.03270118562228166,0.9861961221584896,1.4195193975202498,0.7801561040503129,0.8730978432484962,0.9053522677908941,0.8787053200601351,0.8282380287553843,0.6222222222222222,0.8635651326687098,7.4755581257627765e-06,7.475558125762776e-05
38,0.03201425694781091,0.9866388776744403,1.5697708014518983,0.7715412896572317,0.8631388278050566,0.8991081578915376,0.8660603205690385,0.8397668856932012,0.6222222222222222,0.8581722901062872,7.331563750286927e-06,7.331563750286926e-05
39,0.029795066607164255,0.9866511011534721,1.4708223842805432,0.7808751509177002,0.8744239693329716,0.8982400870545368,0.8859654335675167,0.7820922554566105,0.5909090909090909,0.8548034801342448,7.18507451834772e-06,7.185074518347719e-05
