epoch,train_loss,train_mean_f1,val_loss,val_mean_f1,val_mean_average_precision,val_mean_roc_auc,val_mean_ap_zones_1_8,val_zone9_average_precision,val_zone9_f1,val_checkpoint_score,lr_backbone,lr_head
23,0.3063843924730509,0.8740136471030467,0.5405213218182325,0.7948841517459055,0.8309559428656887,0.8680399438670557,0.8448641732636323,0.7196900996821409,0.7878787878787878,0.8073119511891849,9.148314705403596e-06,9.148314705403596e-05
24,0.2958029320269218,0.8761226944058326,0.7381355799603155,0.7799560222926076,0.831822386323158,0.8741098155470355,0.8431244032060201,0.7414062512602608,0.7761194029850746,0.8126089576222922,9.054289231545252e-06,9.054289231545253e-05
25,0.2948309336797319,0.878723104036356,0.7535620319296515,0.7710927685682369,0.833872343507881,0.8763788226170679,0.8445428449132413,0.7485083322649987,0.75,0.8157324911187684,8.955885126202596e-06,8.955885126202596e-05
26,0.2504318378194849,0.8920036314569635,0.6982508766138175,0.7570704150783657,0.8050036036146518,0.8542988948269054,0.8195276621814935,0.6888111350799183,0.7096774193548387,0.7803127040510209,8.853209992820065e-06,8.853209992820065e-05
27,0.2571397318346966,0.8926513828853556,0.735826947823948,0.8009900695763723,0.8474305488206519,0.888124345460934,0.8560174641848405,0.7787352259071438,0.8181818181818182,0.8328327927015314,8.74637610514855e-06,8.74637610514855e-05
28,0.2871967316679639,0.8755377605997406,0.8583265290174994,0.7801038169703888,0.8351413853769416,0.8687880970664247,0.8486268473743276,0.7272576893978542,0.7169811320754716,0.8122160999813854,8.635500284475706e-06,8.635500284475705e-05
29,0.2581567508989864,0.899028469159599,0.7786828076557046,0.76319725644574,0.8192467913495579,0.8751884106129333,0.8336464184239019,0.7040497747548062,0.7586206896551724,0.7947674253231731,8.520703771883569e-06,8.520703771883568e-05
30,0.2413264090579313,0.899904235109215,0.673693715324325,0.7819480990405845,0.8155425169520726,0.87349048491782,0.8216874818411175,0.7663827978397137,0.7931034482758621,0.8050960766406964,8.402112095673237e-06,8.402112095673237e-05
31,0.27696677965362476,0.8831713275918683,0.757885921866663,0.7536087794129266,0.8060355268821483,0.854430458268269,0.8148596713508591,0.7354423711324615,0.7272727272727273,0.7910344812853398,8.279854934101501e-06,8.279854934101501e-05
32,0.26522656105940573,0.8905137960088781,0.6238765099927062,0.7647260092125443,0.7913143092543726,0.8583301759188268,0.7996259031113855,0.7248215583982706,0.7272727272727273,0.7771845996974509,8.154065973579578e-06,8.154065973579577e-05
33,0.2317065589938743,0.9046974568211598,0.6678157212633279,0.7780432963155158,0.832239662098239,0.8915867457316933,0.8392783057658817,0.7759305127570968,0.7368421052631579,0.8202739678632461,8.024882762488982e-06,8.024882762488981e-05
34,0.20889290186073745,0.9108106413571709,0.7511633318067799,0.7844284105221,0.8369046591471131,0.8869073877774458,0.8421604635130723,0.7948582242194401,0.7719298245614035,0.8279697917249826,7.89244656077439e-06,7.892446560774391e-05
35,0.2179554749133469,0.9052437026384117,0.8041110322059642,0.7743445114512629,0.8292104868736696,0.881995065985056,0.8432384763554158,0.7169865710196999,0.7246376811594203,0.805362904754701,7.756902185477976e-06,7.756902185477976e-05
36,0.23068501875192393,0.9028128402244686,0.9488842223485511,0.7621492038775974,0.8241840991749886,0.8744414375875578,0.8360848367431594,0.7289781986296228,0.7058823529411765,0.8039528453090984,7.618397852384075e-06,7.618397852384074e-05
37,0.18988145075105897,0.9186137037498777,0.8300933376360204,0.7739987652268354,0.8257745809913736,0.8813222948394689,0.837784911501001,0.7296919369143542,0.7666666666666667,0.8053570191250068,7.477085013947432e-06,7.477085013947432e-05
38,0.23994615971341593,0.9000343506961056,0.83185497629306,0.7388560328153716,0.8051747195767704,0.8552280008847569,0.8106252272864243,0.76157065789954,0.6792452830188679,0.7959088564703589,7.33311819368214e-06,7.33311819368214e-05
39,0.19265975207403668,0.9203594721361692,0.7197810253729263,0.7617588941118353,0.8147473920606312,0.8688500975621574,0.8226584241294095,0.7514591355104041,0.75,0.8012986375437079,7.186654817192459e-06,7.186654817192458e-05
40,0.17469122881443336,0.9260133743421815,0.7908621839578113,0.7133472868683133,0.7799336021807703,0.8320091186878972,0.7836438690334407,0.7502514673594078,0.7213114754098361,0.7736261485312308,7.0378550400302284e-06,7.037855040030228e-05
41,0.1854327697903869,0.9189135819424092,0.9034646072259713,0.7578759288947727,0.8184258480213609,0.868010816478297,0.8282453584385243,0.7398697646840533,0.7333333333333333,0.8017326803121829,6.886881572567119e-06,6.886881572567119e-05
42,0.18537029625979387,0.9235512661592009,0.7304353309765218,0.7763699999004555,0.840788670816653,0.8863868554742768,0.8507840573619599,0.760825578454197,0.71875,0.823796513689631,6.73389950207323e-06,6.73389950207323e-05
43,0.17378914569350284,0.9276621328878508,0.796317326137796,0.7672446147569091,0.8388458181856083,0.8857314570453798,0.8464058872255493,0.7783652658660799,0.7777777777777778,0.8259937008177085,6.579076112196587e-06,6.579076112196587e-05
44,0.16284651431432676,0.9301196862613423,0.9154008502260812,0.7411660783818035,0.795374504280018,0.8669452494851964,0.7991363916871458,0.7652794050229949,0.7586206896551724,0.7889792956879005,6.422580700040927e-06,6.422580700040926e-05
45,0.14497510512713707,0.940185660005418,0.9064388676516472,0.7683903118419801,0.8347267693801492,0.8870205489031058,0.8383714264353641,0.8055695129384293,0.8135593220338984,0.8285308523862835,6.264584391041799e-06,6.2645843910418e-05
46,0.1531571709405642,0.9364366310414088,1.0337971434440283,0.7675109408925834,0.8320595687599742,0.8743580429642666,0.8378467820008245,0.7857618628331715,0.7777777777777778,0.8222213062505286,6.105259951843415e-06,6.105259951843415e-05
47,0.15285269548070765,0.9360840592193783,0.8445387938089909,0.7542623314820825,0.8233581829617231,0.8704540863110873,0.8340897629082649,0.7375055433893891,0.7142857142857143,0.8051144970526021,5.9447816013808615e-06,5.944781601380861e-05
